sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Sep,10,18:00
AFAM VI (GAS/STEAM),245.0,4.0,2020,Sep,10,18:00
AZURA-EDO IPP (GAS),383.0,3.0,2020,Sep,10,18:00
DELTA (GAS),209.0,7.0,2020,Sep,10,18:00
EGBIN (STEAM),319.0,4.0,2020,Sep,10,18:00
GEREGU NIPP (GAS),0.0,1.0,2020,Sep,10,18:00
IBOM POWER (GAS),56.8,1.0,2020,Sep,10,18:00
JEBBA (HYDRO),294.0,4.0,2020,Sep,10,18:00
KAINJI (HYDRO),222.0,3.0,2020,Sep,10,18:00
OMOTOSHO (GAS),153.5,5.0,2020,Sep,10,18:00
OMOTOSHO NIPP (GAS),80.3,1.0,2020,Sep,10,18:00
PARAS ENERGY (GAS),50.9,8.0,2020,Sep,10,18:00
SAPELE (STEAM),45.4,2.0,2020,Sep,10,18:00
SAPELE NIPP (GAS),84.2,1.0,2020,Sep,10,18:00
SHIRORO (HYDRO),420.0,3.0,2020,Sep,10,18:00
