sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,18,21:00
AFAM VI (GAS/STEAM),217.0,4.0,2019,Oct,18,21:00
ALAOJI NIPP (GAS),114.1,1.0,2019,Oct,18,21:00
AZURA-EDO IPP (GAS),275.0,3.0,2019,Oct,18,21:00
DELTA (GAS),692.0,8.0,2019,Oct,18,21:00
EGBIN (STEAM),368.0,3.0,2019,Oct,18,21:00
GEREGU NIPP (GAS),75.0,1.0,2019,Oct,18,21:00
IBOM POWER (GAS),83.7,1.0,2019,Oct,18,21:00
IHOVBOR NIPP (GAS),90.2,1.0,2019,Oct,18,21:00
JEBBA (HYDRO),418.0,5.0,2019,Oct,18,21:00
ODUKPANI NIPP (GAS),197.4,2.0,2019,Oct,18,21:00
OLORUNSOGO (GAS),132.4,4.0,2019,Oct,18,21:00
OLORUNSOGO NIPP (GAS),110.6,1.0,2019,Oct,18,21:00
OMOKU (GAS),72.5,4.0,2019,Oct,18,21:00
OMOTOSHO (GAS),92.0,3.0,2019,Oct,18,21:00
OMOTOSHO NIPP (GAS),89.9,1.0,2019,Oct,18,21:00
PARAS ENERGY (GAS),58.2,7.0,2019,Oct,18,21:00
RIVERS IPP (GAS),60.0,1.0,2019,Oct,18,21:00
SAPELE NIPP (GAS),72.7,1.0,2019,Oct,18,21:00
TRANS-AMADI (GAS),31.0,2.0,2019,Oct,18,21:00
