sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,16,19:00
ALAOJI NIPP (GAS),82.5,1.0,2020,Jun,16,19:00
AZURA-EDO IPP (GAS),415.0,3.0,2020,Jun,16,19:00
DELTA (GAS),372.0,9.0,2020,Jun,16,19:00
EGBIN (STEAM),642.0,4.0,2020,Jun,16,19:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,16,19:00
IBOM POWER (GAS),91.9,1.0,2020,Jun,16,19:00
JEBBA (HYDRO),273.0,3.0,2020,Jun,16,19:00
KAINJI (HYDRO),239.0,3.0,2020,Jun,16,19:00
ODUKPANI NIPP (GAS),418.5,4.0,2020,Jun,16,19:00
OLORUNSOGO (GAS),129.9,4.0,2020,Jun,16,19:00
OMOKU (GAS),93.5,5.0,2020,Jun,16,19:00
OMOTOSHO (GAS),126.9,4.0,2020,Jun,16,19:00
OMOTOSHO NIPP (GAS),108.0,1.0,2020,Jun,16,19:00
PARAS ENERGY (GAS),54.0,8.0,2020,Jun,16,19:00
RIVERS IPP (GAS),157.0,1.0,2020,Jun,16,19:00
TRANS-AMADI (GAS),68.9,4.0,2020,Jun,16,19:00
