sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Jan,28,19:00
AFAM VI (GAS/STEAM),226.0,4.0,2022,Jan,28,19:00
ALAOJI NIPP (GAS),106.6,1.0,2022,Jan,28,19:00
AZURA-EDO IPP (GAS),287.0,2.0,2022,Jan,28,19:00
DELTA (GAS),441.0,9.0,2022,Jan,28,19:00
EGBIN (STEAM),329.0,2.0,2022,Jan,28,19:00
GEREGU (GAS),406.0,3.0,2022,Jan,28,19:00
JEBBA (HYDRO),335.0,4.0,2022,Jan,28,19:00
KAINJI (HYDRO),416.0,4.0,2022,Jan,28,19:00
ODUKPANI NIPP (GAS),319.9,3.0,2022,Jan,28,19:00
OLORUNSOGO (GAS),75.3,3.0,2022,Jan,28,19:00
OMOKU (GAS),52.6,3.0,2022,Jan,28,19:00
OMOTOSHO (GAS),95.4,3.0,2022,Jan,28,19:00
OMOTOSHO NIPP (GAS),86.2,1.0,2022,Jan,28,19:00
RIVERS IPP (GAS),152.0,1.0,2022,Jan,28,19:00
SAPELE (STEAM),53.0,1.0,2022,Jan,28,19:00
SAPELE NIPP (GAS),104.2,1.0,2022,Jan,28,19:00
SHIRORO (HYDRO),300.0,2.0,2022,Jan,28,19:00
TRANS-AMADI (GAS),90.0,4.0,2022,Jan,28,19:00
