sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),359.0,3.0,2021,Mar,8,20:15
GEREGU NIPP (GAS),207.0,2.0,2021,Mar,8,20:15
JEBBA (HYDRO),445.0,5.0,2021,Mar,8,20:15
ODUKPANI NIPP (GAS),500.6,5.0,2021,Mar,8,20:15
OLORUNSOGO (GAS),180.5,1.0,2021,Mar,8,20:15
OLORUNSOGO NIPP (GAS),115.0,1.0,2021,Mar,8,20:15
OMOKU (GAS),39.1,2.0,2021,Mar,8,20:15
OMOTOSHO (GAS),153.6,5.0,2021,Mar,8,20:15
OMOTOSHO NIPP (GAS),103.3,1.0,2021,Mar,8,20:15
PARAS ENERGY (GAS),50.9,1.0,2021,Mar,8,20:15
RIVERS IPP (GAS),143.0,1.0,2021,Mar,8,20:15
SAPELE NIPP (GAS),88.4,1.0,2021,Mar,8,20:15
SHIRORO (HYDRO),252.0,3.0,2021,Mar,8,20:15
TRANS-AMADI (GAS),83.3,4.0,2021,Mar,8,20:15
