sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2018,Oct,25,07:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Oct,25,07:00
EGBIN (STEAM),456.0,4.0,2018,Oct,25,07:00
GEREGU (GAS),90.0,1.0,2018,Oct,25,07:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,25,07:00
IBOM POWER (GAS),62.0,1.0,2018,Oct,25,07:00
IHOVBOR NIPP (GAS),92.7,1.0,2018,Oct,25,07:00
JEBBA (HYDRO),394.0,5.0,2018,Oct,25,07:00
KAINJI (HYDRO),340.0,4.0,2018,Oct,25,07:00
OLORUNSOGO (GAS),83.9,3.0,2018,Oct,25,07:00
OMOTOSHO (GAS),90.7,3.0,2018,Oct,25,07:00
OMOTOSHO NIPP (GAS),147.3,2.0,2018,Oct,25,07:00
RIVERS IPP (GAS),105.0,1.0,2018,Oct,25,07:00
SHIRORO (HYDRO),542.0,4.0,2018,Oct,25,07:00
