sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,3,19:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Jul,3,19:00
DELTA (GAS),402.0,9.0,2021,Jul,3,19:00
EGBIN (STEAM),555.0,3.0,2021,Jul,3,19:00
JEBBA (HYDRO),249.0,3.0,2021,Jul,3,19:00
KAINJI (HYDRO),202.0,3.0,2021,Jul,3,19:00
ODUKPANI NIPP (GAS),212.8,2.0,2021,Jul,3,19:00
OLORUNSOGO (GAS),63.7,2.0,2021,Jul,3,19:00
OMOKU (GAS),40.8,2.0,2021,Jul,3,19:00
OMOTOSHO (GAS),51.0,2.0,2021,Jul,3,19:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jul,3,19:00
SAPELE (STEAM),50.0,1.0,2021,Jul,3,19:00
SHIRORO (HYDRO),245.0,2.0,2021,Jul,3,19:00
TRANS-AMADI (GAS),66.4,4.0,2021,Jul,3,19:00
