sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,18,19:00
AFAM VI (GAS/STEAM),298.0,4.0,2021,Jan,18,19:00
AZURA-EDO IPP (GAS),427.0,3.0,2021,Jan,18,19:00
DELTA (GAS),352.0,8.0,2021,Jan,18,19:00
EGBIN (STEAM),970.0,5.0,2021,Jan,18,19:00
GEREGU (GAS),377.0,3.0,2021,Jan,18,19:00
GEREGU NIPP (GAS),133.0,1.0,2021,Jan,18,19:00
IBOM POWER (GAS),92.5,1.0,2021,Jan,18,19:00
JEBBA (HYDRO),361.0,4.0,2021,Jan,18,19:00
KAINJI (HYDRO),307.0,3.0,2021,Jan,18,19:00
ODUKPANI NIPP (GAS),420.2,4.0,2021,Jan,18,19:00
OLORUNSOGO (GAS),124.9,4.0,2021,Jan,18,19:00
OMOKU (GAS),37.8,3.0,2021,Jan,18,19:00
OMOTOSHO (GAS),120.8,4.0,2021,Jan,18,19:00
OMOTOSHO NIPP (GAS),106.3,1.0,2021,Jan,18,19:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jan,18,19:00
SAPELE (STEAM),55.0,1.0,2021,Jan,18,19:00
SHIRORO (HYDRO),482.0,4.0,2021,Jan,18,19:00
TRANS-AMADI (GAS),91.3,4.0,2021,Jan,18,19:00
