sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jul,31,04:00
ALAOJI NIPP (GAS),96.5,1.0,2021,Jul,31,04:00
AZURA-EDO IPP (GAS),378.0,3.0,2021,Jul,31,04:00
DELTA (GAS),288.0,8.0,2021,Jul,31,04:00
EGBIN (STEAM),541.0,3.0,2021,Jul,31,04:00
GEREGU (GAS),240.0,3.0,2021,Jul,31,04:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,31,04:00
IBOM POWER (GAS),25.0,1.0,2021,Jul,31,04:00
JEBBA (HYDRO),92.0,1.0,2021,Jul,31,04:00
KAINJI (HYDRO),95.0,2.0,2021,Jul,31,04:00
ODUKPANI NIPP (GAS),160.1,2.0,2021,Jul,31,04:00
OLORUNSOGO (GAS),121.3,4.0,2021,Jul,31,04:00
OMOKU (GAS),41.3,2.0,2021,Jul,31,04:00
OMOTOSHO (GAS),132.3,4.0,2021,Jul,31,04:00
OMOTOSHO NIPP (GAS),100.6,1.0,2021,Jul,31,04:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jul,31,04:00
RIVERS IPP (GAS),20.0,1.0,2021,Jul,31,04:00
SAPELE NIPP (GAS),82.6,1.0,2021,Jul,31,04:00
TRANS-AMADI (GAS),40.8,4.0,2021,Jul,31,04:00
