sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Sep,25,14:00
AFAM VI (GAS/STEAM),271.0,4.0,2020,Sep,25,14:00
ALAOJI NIPP (GAS),80.6,1.0,2020,Sep,25,14:00
AZURA-EDO IPP (GAS),398.0,3.0,2020,Sep,25,14:00
DELTA (GAS),294.0,9.0,2020,Sep,25,14:00
EGBIN (STEAM),559.0,3.0,2020,Sep,25,14:00
GEREGU (GAS),224.0,2.0,2020,Sep,25,14:00
GEREGU NIPP (GAS),79.0,1.0,2020,Sep,25,14:00
IHOVBOR NIPP (GAS),76.4,1.0,2020,Sep,25,14:00
KAINJI (HYDRO),236.0,3.0,2020,Sep,25,14:00
ODUKPANI NIPP (GAS),201.9,2.0,2020,Sep,25,14:00
OMOTOSHO (GAS),152.4,5.0,2020,Sep,25,14:00
OMOTOSHO NIPP (GAS),79.6,1.0,2020,Sep,25,14:00
PARAS ENERGY (GAS),54.8,8.0,2020,Sep,25,14:00
RIVERS IPP (GAS),80.0,1.0,2020,Sep,25,14:00
SAPELE (STEAM),39.0,1.0,2020,Sep,25,14:00
SHIRORO (HYDRO),425.0,3.0,2020,Sep,25,14:00
TRANS-AMADI (GAS),23.4,4.0,2020,Sep,25,14:00
