sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),102.0,2.0,2022,Apr,23,15:00
AFAM VI (GAS/STEAM),141.0,4.0,2022,Apr,23,15:00
ALAOJI NIPP (GAS),102.7,1.0,2022,Apr,23,15:00
AZURA-EDO IPP (GAS),418.0,3.0,2022,Apr,23,15:00
DELTA (GAS),270.0,8.0,2022,Apr,23,15:00
EGBIN (STEAM),417.0,3.0,2022,Apr,23,15:00
GEREGU (GAS),392.0,3.0,2022,Apr,23,15:00
GEREGU NIPP (GAS),124.0,1.0,2022,Apr,23,15:00
IBOM POWER (GAS),25.4,1.0,2022,Apr,23,15:00
IHOVBOR NIPP (GAS),100.4,1.0,2022,Apr,23,15:00
JEBBA (HYDRO),251.0,3.0,2022,Apr,23,15:00
KAINJI (HYDRO),318.0,4.0,2022,Apr,23,15:00
OLORUNSOGO (GAS),196.0,6.0,2022,Apr,23,15:00
OLORUNSOGO NIPP (GAS),106.3,1.0,2022,Apr,23,15:00
OMOKU (GAS),43.7,3.0,2022,Apr,23,15:00
OMOTOSHO (GAS),122.2,4.0,2022,Apr,23,15:00
OMOTOSHO NIPP (GAS),92.6,1.0,2022,Apr,23,15:00
PARAS ENERGY (GAS),65.4,10.0,2022,Apr,23,15:00
RIVERS IPP (GAS),145.0,1.0,2022,Apr,23,15:00
SAPELE (STEAM),52.0,1.0,2022,Apr,23,15:00
SHIRORO (HYDRO),264.0,2.0,2022,Apr,23,15:00
TRANS-AMADI (GAS),86.5,4.0,2022,Apr,23,15:00
