sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,16,04:00
AFAM VI (GAS/STEAM),261.0,4.0,2020,Aug,16,04:00
AZURA-EDO IPP (GAS),279.0,3.0,2020,Aug,16,04:00
EGBIN (STEAM),420.0,4.0,2020,Aug,16,04:00
GEREGU (GAS),160.0,2.0,2020,Aug,16,04:00
GEREGU NIPP (GAS),118.0,1.0,2020,Aug,16,04:00
JEBBA (HYDRO),300.0,4.0,2020,Aug,16,04:00
KAINJI (HYDRO),245.0,4.0,2020,Aug,16,04:00
ODUKPANI NIPP (GAS),185.0,2.0,2020,Aug,16,04:00
OMOTOSHO (GAS),137.7,5.0,2020,Aug,16,04:00
PARAS ENERGY (GAS),51.6,8.0,2020,Aug,16,04:00
SAPELE (STEAM),48.1,2.0,2020,Aug,16,04:00
SHIRORO (HYDRO),342.0,3.0,2020,Aug,16,04:00
