sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,4,09:00
AFAM VI (GAS/STEAM),220.0,4.0,2020,Mar,4,09:00
ALAOJI NIPP (GAS),169.3,2.0,2020,Mar,4,09:00
DELTA (GAS),269.0,7.0,2020,Mar,4,09:00
EGBIN (STEAM),216.0,1.0,2020,Mar,4,09:00
GEREGU (GAS),259.0,2.0,2020,Mar,4,09:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,4,09:00
JEBBA (HYDRO),355.0,4.0,2020,Mar,4,09:00
KAINJI (HYDRO),402.0,4.0,2020,Mar,4,09:00
ODUKPANI NIPP (GAS),332.6,3.0,2020,Mar,4,09:00
OLORUNSOGO (GAS),82.1,3.0,2020,Mar,4,09:00
OMOKU (GAS),62.3,4.0,2020,Mar,4,09:00
OMOTOSHO (GAS),97.5,3.0,2020,Mar,4,09:00
OMOTOSHO NIPP (GAS),109.5,1.0,2020,Mar,4,09:00
PARAS ENERGY (GAS),94.1,11.0,2020,Mar,4,09:00
RIVERS IPP (GAS),130.0,1.0,2020,Mar,4,09:00
SAPELE (STEAM),42.0,1.0,2020,Mar,4,09:00
SHIRORO (HYDRO),417.0,3.0,2020,Mar,4,09:00
TRANS-AMADI (GAS),55.4,4.0,2020,Mar,4,09:00
