sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,15,19:15
ALAOJI NIPP (GAS),83.1,1.0,2021,Oct,15,19:15
AZURA-EDO IPP (GAS),438.0,3.0,2021,Oct,15,19:15
EGBIN (STEAM),609.0,3.0,2021,Oct,15,19:15
GEREGU (GAS),230.0,2.0,2021,Oct,15,19:15
GEREGU NIPP (GAS),136.0,1.0,2021,Oct,15,19:15
JEBBA (HYDRO),460.0,5.0,2021,Oct,15,19:15
ODUKPANI NIPP (GAS),323.1,3.0,2021,Oct,15,19:15
OLORUNSOGO (GAS),131.5,1.0,2021,Oct,15,19:15
OMOKU (GAS),51.0,3.0,2021,Oct,15,19:15
OMOTOSHO (GAS),123.4,4.0,2021,Oct,15,19:15
PARAS ENERGY (GAS),41.29,1.0,2021,Oct,15,19:15
RIVERS IPP (GAS),80.0,1.0,2021,Oct,15,19:15
SAPELE (STEAM),50.0,1.0,2021,Oct,15,19:15
SAPELE NIPP (GAS),95.7,1.0,2021,Oct,15,19:15
SHIRORO (HYDRO),355.0,3.0,2021,Oct,15,19:15
TRANS-AMADI (GAS),41.0,4.0,2021,Oct,15,19:15
