sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,14,20:15
ALAOJI NIPP (GAS),113.5,1.0,2021,Sep,14,20:15
AZURA-EDO IPP (GAS),423.0,3.0,2021,Sep,14,20:15
EGBIN (STEAM),670.0,4.0,2021,Sep,14,20:15
GEREGU (GAS),417.0,3.0,2021,Sep,14,20:15
IHOVBOR NIPP (GAS),110.1,1.0,2021,Sep,14,20:15
JEBBA (HYDRO),459.0,5.0,2021,Sep,14,20:15
ODUKPANI NIPP (GAS),432.2,4.0,2021,Sep,14,20:15
OLORUNSOGO (GAS),192.2,1.0,2021,Sep,14,20:15
OMOKU (GAS),41.3,3.0,2021,Sep,14,20:15
OMOTOSHO (GAS),161.7,5.0,2021,Sep,14,20:15
PARAS ENERGY (GAS),48.08,1.0,2021,Sep,14,20:15
SAPELE NIPP (GAS),101.9,1.0,2021,Sep,14,20:15
SHIRORO (HYDRO),450.0,3.0,2021,Sep,14,20:15
TRANS-AMADI (GAS),21.5,1.0,2021,Sep,14,20:15
