sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,11,12:00
AFAM VI (GAS/STEAM),278.0,4.0,2021,Jan,11,12:00
AZURA-EDO IPP (GAS),400.0,3.0,2021,Jan,11,12:00
DELTA (GAS),366.0,9.0,2021,Jan,11,12:00
EGBIN (STEAM),885.0,5.0,2021,Jan,11,12:00
JEBBA (HYDRO),269.0,3.0,2021,Jan,11,12:00
KAINJI (HYDRO),284.0,3.0,2021,Jan,11,12:00
ODUKPANI NIPP (GAS),394.2,4.0,2021,Jan,11,12:00
OLORUNSOGO (GAS),95.1,3.0,2021,Jan,11,12:00
OMOKU (GAS),33.7,4.0,2021,Jan,11,12:00
OMOTOSHO (GAS),94.9,3.0,2021,Jan,11,12:00
OMOTOSHO NIPP (GAS),90.2,1.0,2021,Jan,11,12:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jan,11,12:00
RIVERS IPP (GAS),141.0,1.0,2021,Jan,11,12:00
SAPELE (STEAM),56.0,1.0,2021,Jan,11,12:00
SHIRORO (HYDRO),558.0,4.0,2021,Jan,11,12:00
TRANS-AMADI (GAS),95.1,4.0,2021,Jan,11,12:00
