sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),253.0,4.0,2020,Oct,3,15:00
AZURA-EDO IPP (GAS),327.0,3.0,2020,Oct,3,15:00
DELTA (GAS),260.0,9.0,2020,Oct,3,15:00
EGBIN (STEAM),395.0,4.0,2020,Oct,3,15:00
GEREGU (GAS),140.0,2.0,2020,Oct,3,15:00
GEREGU NIPP (GAS),50.0,1.0,2020,Oct,3,15:00
JEBBA (HYDRO),299.0,4.0,2020,Oct,3,15:00
KAINJI (HYDRO),258.0,4.0,2020,Oct,3,15:00
ODUKPANI NIPP (GAS),160.1,2.0,2020,Oct,3,15:00
OLORUNSOGO (GAS),136.3,5.0,2020,Oct,3,15:00
OMOKU (GAS),39.9,3.0,2020,Oct,3,15:00
OMOTOSHO (GAS),131.0,5.0,2020,Oct,3,15:00
SHIRORO (HYDRO),397.0,4.0,2020,Oct,3,15:00
TRANS-AMADI (GAS),23.1,4.0,2020,Oct,3,15:00
