sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Mar,2,01:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Mar,2,01:00
DELTA (GAS),308.0,8.0,2021,Mar,2,01:00
GEREGU (GAS),352.0,3.0,2021,Mar,2,01:00
GEREGU NIPP (GAS),232.0,2.0,2021,Mar,2,01:00
JEBBA (HYDRO),320.0,4.0,2021,Mar,2,01:00
KAINJI (HYDRO),329.0,4.0,2021,Mar,2,01:00
ODUKPANI NIPP (GAS),418.1,4.0,2021,Mar,2,01:00
OLORUNSOGO (GAS),199.9,6.0,2021,Mar,2,01:00
OMOKU (GAS),39.1,2.0,2021,Mar,2,01:00
OMOTOSHO (GAS),156.0,5.0,2021,Mar,2,01:00
OMOTOSHO NIPP (GAS),108.1,1.0,2021,Mar,2,01:00
PARAS ENERGY (GAS),52.4,8.0,2021,Mar,2,01:00
RIVERS IPP (GAS),146.0,1.0,2021,Mar,2,01:00
SAPELE (STEAM),58.0,1.0,2021,Mar,2,01:00
SHIRORO (HYDRO),205.0,4.0,2021,Mar,2,01:00
TRANS-AMADI (GAS),88.8,4.0,2021,Mar,2,01:00
