sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,May,11,20:15
AZURA-EDO IPP (GAS),426.0,3.0,2022,May,11,20:15
GEREGU (GAS),137.0,1.0,2022,May,11,20:15
GEREGU NIPP (GAS),120.0,1.0,2022,May,11,20:15
IHOVBOR NIPP (GAS),81.3,1.0,2022,May,11,20:15
JEBBA (HYDRO),336.0,4.0,2022,May,11,20:15
OLORUNSOGO (GAS),162.5,1.0,2022,May,11,20:15
OLORUNSOGO NIPP (GAS),104.6,1.0,2022,May,11,20:15
OMOKU (GAS),29.7,3.0,2022,May,11,20:15
OMOTOSHO (GAS),161.1,5.0,2022,May,11,20:15
PARAS ENERGY (GAS),47.9,1.0,2022,May,11,20:15
RIVERS IPP (GAS),162.0,1.0,2022,May,11,20:15
SAPELE NIPP (GAS),93.7,1.0,2022,May,11,20:15
SHIRORO (HYDRO),240.0,2.0,2022,May,11,20:15
TRANS-AMADI (GAS),82.6,4.0,2022,May,11,20:15
