sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),69.0,1.0,2018,Oct,15,13:00
AZURA-EDO IPP (GAS),137.0,1.0,2018,Oct,15,13:00
EGBIN (STEAM),392.0,4.0,2018,Oct,15,13:00
GEREGU (GAS),131.0,1.0,2018,Oct,15,13:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,15,13:00
IHOVBOR NIPP (GAS),74.9,1.0,2018,Oct,15,13:00
JEBBA (HYDRO),363.0,4.0,2018,Oct,15,13:00
KAINJI (HYDRO),391.0,4.0,2018,Oct,15,13:00
OLORUNSOGO (GAS),100.3,4.0,2018,Oct,15,13:00
OMOTOSHO (GAS),115.8,4.0,2018,Oct,15,13:00
OMOTOSHO NIPP (GAS),104.0,1.0,2018,Oct,15,13:00
PARAS ENERGY (GAS),70.2,9.0,2018,Oct,15,13:00
RIVERS IPP (GAS),144.0,1.0,2018,Oct,15,13:00
SAPELE (STEAM),47.0,1.0,2018,Oct,15,13:00
SHIRORO (HYDRO),567.0,4.0,2018,Oct,15,13:00
