sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Apr,26,14:00
AFAM VI (GAS/STEAM),139.0,4.0,2019,Apr,26,14:00
AZURA-EDO IPP (GAS),291.0,3.0,2019,Apr,26,14:00
GEREGU NIPP (GAS),134.0,1.0,2019,Apr,26,14:00
IBOM POWER (GAS),93.6,1.0,2019,Apr,26,14:00
IHOVBOR NIPP (GAS),88.4,1.0,2019,Apr,26,14:00
JEBBA (HYDRO),323.0,4.0,2019,Apr,26,14:00
KAINJI (HYDRO),237.0,3.0,2019,Apr,26,14:00
ODUKPANI NIPP (GAS),385.5,4.0,2019,Apr,26,14:00
OMOKU (GAS),56.4,3.0,2019,Apr,26,14:00
OMOTOSHO (GAS),132.5,4.0,2019,Apr,26,14:00
OMOTOSHO NIPP (GAS),89.0,1.0,2019,Apr,26,14:00
SAPELE (STEAM),100.0,2.0,2019,Apr,26,14:00
