sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,8,05:00
AFAM VI (GAS/STEAM),390.0,4.0,2020,Oct,8,05:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,8,05:00
DELTA (GAS),243.0,9.0,2020,Oct,8,05:00
EGBIN (STEAM),474.0,4.0,2020,Oct,8,05:00
GEREGU (GAS),160.0,2.0,2020,Oct,8,05:00
GEREGU NIPP (GAS),0.0,1.0,2020,Oct,8,05:00
JEBBA (HYDRO),319.0,4.0,2020,Oct,8,05:00
KAINJI (HYDRO),292.0,4.0,2020,Oct,8,05:00
OLORUNSOGO (GAS),135.2,5.0,2020,Oct,8,05:00
OMOTOSHO (GAS),131.1,5.0,2020,Oct,8,05:00
OMOTOSHO NIPP (GAS),92.3,1.0,2020,Oct,8,05:00
PARAS ENERGY (GAS),50.0,8.0,2020,Oct,8,05:00
SAPELE (STEAM),35.0,1.0,2020,Oct,8,05:00
SHIRORO (HYDRO),412.0,3.0,2020,Oct,8,05:00
TRANS-AMADI (GAS),30.2,4.0,2020,Oct,8,05:00
