sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Jul,11,06:00
AZURA-EDO IPP (GAS),454.0,3.0,2022,Jul,11,06:00
DADINKOWA G.S (HYDRO),30.0,2.0,2022,Jul,11,06:00
DELTA (GAS),479.0,10.0,2022,Jul,11,06:00
GEREGU (GAS),146.0,1.0,2022,Jul,11,06:00
GEREGU NIPP (GAS),101.0,1.0,2022,Jul,11,06:00
IBOM POWER (GAS),77.9,1.0,2022,Jul,11,06:00
IHOVBOR NIPP (GAS),96.1,2.0,2022,Jul,11,06:00
JEBBA (HYDRO),247.0,3.0,2022,Jul,11,06:00
KAINJI (HYDRO),199.0,3.0,2022,Jul,11,06:00
ODUKPANI NIPP (GAS),216.9,2.0,2022,Jul,11,06:00
OKPAI (GAS/STEAM),133.0,3.0,2022,Jul,11,06:00
OLORUNSOGO (GAS),102.1,3.0,2022,Jul,11,06:00
OMOKU (GAS),54.2,3.0,2022,Jul,11,06:00
OMOTOSHO (GAS),97.3,3.0,2022,Jul,11,06:00
OMOTOSHO NIPP (GAS),95.6,1.0,2022,Jul,11,06:00
PARAS ENERGY (GAS),48.4,7.0,2022,Jul,11,06:00
RIVERS IPP (GAS),167.0,1.0,2022,Jul,11,06:00
SAPELE (STEAM),49.0,1.0,2022,Jul,11,06:00
SHIRORO (HYDRO),412.0,3.0,2022,Jul,11,06:00
TRANS-AMADI (GAS),57.81,4.0,2022,Jul,11,06:00
