sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,30,13:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Aug,30,13:00
DELTA (GAS),295.0,9.0,2019,Aug,30,13:00
EGBIN (STEAM),373.0,4.0,2019,Aug,30,13:00
GEREGU (GAS),242.0,2.0,2019,Aug,30,13:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,30,13:00
IBOM POWER (GAS),63.3,1.0,2019,Aug,30,13:00
JEBBA (HYDRO),326.0,4.0,2019,Aug,30,13:00
ODUKPANI NIPP (GAS),172.2,2.0,2019,Aug,30,13:00
OLORUNSOGO (GAS),129.6,4.0,2019,Aug,30,13:00
OMOKU (GAS),46.2,4.0,2019,Aug,30,13:00
OMOTOSHO (GAS),76.4,3.0,2019,Aug,30,13:00
PARAS ENERGY (GAS),61.7,8.0,2019,Aug,30,13:00
RIVERS IPP (GAS),120.0,1.0,2019,Aug,30,13:00
SAPELE NIPP (GAS),72.1,1.0,2019,Aug,30,13:00
SHIRORO (HYDRO),505.0,4.0,2019,Aug,30,13:00
TRANS-AMADI (GAS),41.7,2.0,2019,Aug,30,13:00
