sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,19,19:45
AFAM VI (GAS/STEAM),432.0,4.0,2020,Dec,19,19:45
GEREGU (GAS),253.0,2.0,2020,Dec,19,19:45
JEBBA (HYDRO),368.0,4.0,2020,Dec,19,19:45
ODUKPANI NIPP (GAS),428.0,4.0,2020,Dec,19,19:45
OLORUNSOGO (GAS),61.8,1.0,2020,Dec,19,19:45
OMOKU (GAS),40.1,4.0,2020,Dec,19,19:45
OMOTOSHO (GAS),64.6,2.0,2020,Dec,19,19:45
OMOTOSHO NIPP (GAS),89.3,1.0,2020,Dec,19,19:45
RIVERS IPP (GAS),90.0,1.0,2020,Dec,19,19:45
SAPELE (STEAM),58.0,1.0,2020,Dec,19,19:45
SHIRORO (HYDRO),429.0,3.0,2020,Dec,19,19:45
TRANS-AMADI (GAS),74.0,4.0,2020,Dec,19,19:45
