sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,7,21:45
AFAM VI (GAS/STEAM),270.0,4.0,2022,Jan,7,21:45
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,7,21:45
EGBIN (STEAM),506.0,3.0,2022,Jan,7,21:45
GEREGU (GAS),335.0,3.0,2022,Jan,7,21:45
GEREGU NIPP (GAS),115.0,1.0,2022,Jan,7,21:45
JEBBA (HYDRO),448.0,5.0,2022,Jan,7,21:45
ODUKPANI NIPP (GAS),329.1,3.0,2022,Jan,7,21:45
OLORUNSOGO (GAS),80.7,1.0,2022,Jan,7,21:45
OMOKU (GAS),47.5,3.0,2022,Jan,7,21:45
OMOTOSHO (GAS),62.9,2.0,2022,Jan,7,21:45
PARAS ENERGY (GAS),35.9,1.0,2022,Jan,7,21:45
RIVERS IPP (GAS),158.0,1.0,2022,Jan,7,21:45
SAPELE (STEAM),52.0,1.0,2022,Jan,7,21:45
SHIRORO (HYDRO),435.0,3.0,2022,Jan,7,21:45
TRANS-AMADI (GAS),69.7,4.0,2022,Jan,7,21:45
