sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Dec,21,17:00
AFAM VI (GAS/STEAM),141.0,4.0,2019,Dec,21,17:00
AZURA-EDO IPP (GAS),131.0,3.0,2019,Dec,21,17:00
DELTA (GAS),336.0,7.0,2019,Dec,21,17:00
EGBIN (STEAM),542.0,4.0,2019,Dec,21,17:00
GEREGU (GAS),129.0,1.0,2019,Dec,21,17:00
GEREGU NIPP (GAS),129.0,1.0,2019,Dec,21,17:00
IBOM POWER (GAS),82.2,1.0,2019,Dec,21,17:00
JEBBA (HYDRO),1194.0,5.0,2019,Dec,21,17:00
KAINJI (HYDRO),395.0,4.0,2019,Dec,21,17:00
ODUKPANI NIPP (GAS),302.2,3.0,2019,Dec,21,17:00
OLORUNSOGO (GAS),10.3,1.0,2019,Dec,21,17:00
OMOKU (GAS),86.2,4.0,2019,Dec,21,17:00
OMOTOSHO (GAS),92.0,3.0,2019,Dec,21,17:00
OMOTOSHO NIPP (GAS),103.1,1.0,2019,Dec,21,17:00
PARAS ENERGY (GAS),53.1,6.0,2019,Dec,21,17:00
RIVERS IPP (GAS),80.0,1.0,2019,Dec,21,17:00
SHIRORO (HYDRO),421.0,4.0,2019,Dec,21,17:00
