sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,28,19:45
ALAOJI NIPP (GAS),191.9,2.0,2021,May,28,19:45
AZURA-EDO IPP (GAS),443.0,3.0,2021,May,28,19:45
EGBIN (STEAM),703.0,4.0,2021,May,28,19:45
GEREGU (GAS),275.0,2.0,2021,May,28,19:45
ODUKPANI NIPP (GAS),438.1,4.0,2021,May,28,19:45
OLORUNSOGO (GAS),61.0,1.0,2021,May,28,19:45
OMOTOSHO (GAS),50.9,2.0,2021,May,28,19:45
PARAS ENERGY (GAS),56.0,1.0,2021,May,28,19:45
SAPELE (STEAM),42.0,1.0,2021,May,28,19:45
TRANS-AMADI (GAS),53.1,3.0,2021,May,28,19:45
