sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),92.6,1.0,2020,Jun,1,20:15
AZURA-EDO IPP (GAS),446.0,3.0,2020,Jun,1,20:15
GEREGU NIPP (GAS),140.0,1.0,2020,Jun,1,20:15
IBOM POWER (GAS),86.3,1.0,2020,Jun,1,20:15
ODUKPANI NIPP (GAS),407.8,4.0,2020,Jun,1,20:15
OLORUNSOGO (GAS),132.4,1.0,2020,Jun,1,20:15
OMOTOSHO NIPP (GAS),111.3,1.0,2020,Jun,1,20:15
RIVERS IPP (GAS),163.0,1.0,2020,Jun,1,20:15
SAPELE (STEAM),62.9,2.0,2020,Jun,1,20:15
SHIRORO (HYDRO),257.0,2.0,2020,Jun,1,20:15
TRANS-AMADI (GAS),69.2,3.0,2020,Jun,1,20:15
