sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),232.0,4.0,2020,Jan,24,15:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jan,24,15:00
DELTA (GAS),279.0,8.0,2020,Jan,24,15:00
EGBIN (STEAM),511.0,3.0,2020,Jan,24,15:00
GEREGU (GAS),240.0,2.0,2020,Jan,24,15:00
GEREGU NIPP (GAS),117.0,1.0,2020,Jan,24,15:00
JEBBA (HYDRO),405.0,5.0,2020,Jan,24,15:00
KAINJI (HYDRO),293.0,4.0,2020,Jan,24,15:00
ODUKPANI NIPP (GAS),303.0,4.0,2020,Jan,24,15:00
OMOKU (GAS),55.0,4.0,2020,Jan,24,15:00
OMOTOSHO (GAS),93.6,3.0,2020,Jan,24,15:00
PARAS ENERGY (GAS),92.5,10.0,2020,Jan,24,15:00
RIVERS IPP (GAS),120.0,1.0,2020,Jan,24,15:00
SAPELE (STEAM),46.0,1.0,2020,Jan,24,15:00
SHIRORO (HYDRO),143.0,4.0,2020,Jan,24,15:00
