sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,6,17:00
AFAM VI (GAS/STEAM),284.0,4.0,2020,Jul,6,17:00
AZURA-EDO IPP (GAS),397.0,3.0,2020,Jul,6,17:00
DELTA (GAS),310.0,9.0,2020,Jul,6,17:00
EGBIN (STEAM),361.0,3.0,2020,Jul,6,17:00
GEREGU (GAS),180.0,2.0,2020,Jul,6,17:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,6,17:00
IHOVBOR NIPP (GAS),70.9,1.0,2020,Jul,6,17:00
JEBBA (HYDRO),183.0,2.0,2020,Jul,6,17:00
KAINJI (HYDRO),199.0,3.0,2020,Jul,6,17:00
ODUKPANI NIPP (GAS),299.9,3.0,2020,Jul,6,17:00
OLORUNSOGO (GAS),121.8,4.0,2020,Jul,6,17:00
OLORUNSOGO NIPP (GAS),80.2,1.0,2020,Jul,6,17:00
OMOKU (GAS),51.2,5.0,2020,Jul,6,17:00
OMOTOSHO (GAS),130.6,4.0,2020,Jul,6,17:00
OMOTOSHO NIPP (GAS),104.9,1.0,2020,Jul,6,17:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,6,17:00
RIVERS IPP (GAS),65.0,1.0,2020,Jul,6,17:00
SAPELE (STEAM),62.9,2.0,2020,Jul,6,17:00
SHIRORO (HYDRO),117.0,2.0,2020,Jul,6,17:00
TRANS-AMADI (GAS),29.8,4.0,2020,Jul,6,17:00
