sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,Mar,17,01:00
AZURA-EDO IPP (GAS),396.0,3.0,2022,Mar,17,01:00
EGBIN (STEAM),328.0,3.0,2022,Mar,17,01:00
GEREGU (GAS),132.0,1.0,2022,Mar,17,01:00
IHOVBOR NIPP (GAS),85.0,1.0,2022,Mar,17,01:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,17,01:00
KAINJI (HYDRO),349.0,4.0,2022,Mar,17,01:00
OLORUNSOGO (GAS),74.8,3.0,2022,Mar,17,01:00
OMOKU (GAS),49.4,3.0,2022,Mar,17,01:00
OMOTOSHO (GAS),63.6,2.0,2022,Mar,17,01:00
OMOTOSHO NIPP (GAS),103.1,1.0,2022,Mar,17,01:00
RIVERS IPP (GAS),140.0,1.0,2022,Mar,17,01:00
SAPELE (STEAM),53.0,1.0,2022,Mar,17,01:00
SAPELE NIPP (GAS),90.1,1.0,2022,Mar,17,01:00
SHIRORO (HYDRO),297.0,2.0,2022,Mar,17,01:00
TRANS-AMADI (GAS),88.0,4.0,2022,Mar,17,01:00
