sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,20,06:00
AFAM VI (GAS/STEAM),411.0,4.0,2021,Jan,20,06:00
AZURA-EDO IPP (GAS),428.0,3.0,2021,Jan,20,06:00
DELTA (GAS),366.0,8.0,2021,Jan,20,06:00
EGBIN (STEAM),806.0,4.0,2021,Jan,20,06:00
GEREGU (GAS),421.0,3.0,2021,Jan,20,06:00
GEREGU NIPP (GAS),136.0,1.0,2021,Jan,20,06:00
IBOM POWER (GAS),68.4,1.0,2021,Jan,20,06:00
JEBBA (HYDRO),377.0,4.0,2021,Jan,20,06:00
KAINJI (HYDRO),304.0,3.0,2021,Jan,20,06:00
ODUKPANI NIPP (GAS),425.9,4.0,2021,Jan,20,06:00
OLORUNSOGO (GAS),125.0,4.0,2021,Jan,20,06:00
OMOKU (GAS),37.1,3.0,2021,Jan,20,06:00
OMOTOSHO (GAS),123.0,4.0,2021,Jan,20,06:00
OMOTOSHO NIPP (GAS),108.1,1.0,2021,Jan,20,06:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jan,20,06:00
SHIRORO (HYDRO),500.0,4.0,2021,Jan,20,06:00
TRANS-AMADI (GAS),49.7,4.0,2021,Jan,20,06:00
