sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),100.0,4.0,2021,Sep,22,22:00
ALAOJI NIPP (GAS),105.1,1.0,2021,Sep,22,22:00
AZURA-EDO IPP (GAS),385.0,3.0,2021,Sep,22,22:00
DELTA (GAS),455.0,9.0,2021,Sep,22,22:00
EGBIN (STEAM),737.0,5.0,2021,Sep,22,22:00
GEREGU (GAS),130.0,1.0,2021,Sep,22,22:00
GEREGU NIPP (GAS),125.0,1.0,2021,Sep,22,22:00
JEBBA (HYDRO),459.0,5.0,2021,Sep,22,22:00
KAINJI (HYDRO),335.0,4.0,2021,Sep,22,22:00
ODUKPANI NIPP (GAS),386.8,4.0,2021,Sep,22,22:00
OMOKU (GAS),64.4,3.0,2021,Sep,22,22:00
OMOTOSHO (GAS),91.6,3.0,2021,Sep,22,22:00
PARAS ENERGY (GAS),40.7,7.0,2021,Sep,22,22:00
SAPELE (STEAM),51.0,1.0,2021,Sep,22,22:00
SAPELE NIPP (GAS),81.1,1.0,2021,Sep,22,22:00
SHIRORO (HYDRO),420.0,3.0,2021,Sep,22,22:00
