sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,21,09:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Jun,21,09:00
DELTA (GAS),315.0,8.0,2020,Jun,21,09:00
EGBIN (STEAM),402.0,4.0,2020,Jun,21,09:00
GEREGU (GAS),160.0,2.0,2020,Jun,21,09:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jun,21,09:00
IBOM POWER (GAS),135.2,2.0,2020,Jun,21,09:00
JEBBA (HYDRO),182.0,2.0,2020,Jun,21,09:00
KAINJI (HYDRO),170.0,3.0,2020,Jun,21,09:00
ODUKPANI NIPP (GAS),334.0,4.0,2020,Jun,21,09:00
OLORUNSOGO (GAS),115.7,4.0,2020,Jun,21,09:00
OMOTOSHO (GAS),114.9,4.0,2020,Jun,21,09:00
OMOTOSHO NIPP (GAS),88.3,1.0,2020,Jun,21,09:00
PARAS ENERGY (GAS),46.8,8.0,2020,Jun,21,09:00
RIVERS IPP (GAS),50.0,1.0,2020,Jun,21,09:00
SAPELE (STEAM),46.3,2.0,2020,Jun,21,09:00
TRANS-AMADI (GAS),51.2,4.0,2020,Jun,21,09:00
