sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,16,23:00
AFAM VI (GAS/STEAM),280.8,4.0,2019,Jul,16,23:00
DELTA (GAS),341.0,8.0,2019,Jul,16,23:00
EGBIN (STEAM),537.0,4.0,2019,Jul,16,23:00
GEREGU (GAS),398.0,3.0,2019,Jul,16,23:00
GEREGU NIPP (GAS),128.0,1.0,2019,Jul,16,23:00
IBOM POWER (GAS),102.3,1.0,2019,Jul,16,23:00
IHOVBOR NIPP (GAS),87.5,1.0,2019,Jul,16,23:00
JEBBA (HYDRO),305.0,4.0,2019,Jul,16,23:00
KAINJI (HYDRO),199.0,3.0,2019,Jul,16,23:00
ODUKPANI NIPP (GAS),314.7,3.0,2019,Jul,16,23:00
OLORUNSOGO (GAS),218.0,7.0,2019,Jul,16,23:00
OMOTOSHO (GAS),133.0,4.0,2019,Jul,16,23:00
OMOTOSHO NIPP (GAS),103.4,1.0,2019,Jul,16,23:00
PARAS ENERGY (GAS),63.3,8.0,2019,Jul,16,23:00
RIVERS IPP (GAS),158.0,1.0,2019,Jul,16,23:00
SAPELE (STEAM),44.0,1.0,2019,Jul,16,23:00
SAPELE NIPP (GAS),84.7,1.0,2019,Jul,16,23:00
SHIRORO (HYDRO),470.0,4.0,2019,Jul,16,23:00
TRANS-AMADI (GAS),25.0,2.0,2019,Jul,16,23:00
