sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),98.0,1.0,2022,May,29,21:00
AZURA-EDO IPP (GAS),414.0,3.0,2022,May,29,21:00
DELTA (GAS),261.0,6.0,2022,May,29,21:00
EGBIN (STEAM),490.0,3.0,2022,May,29,21:00
GEREGU (GAS),272.0,2.0,2022,May,29,21:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,29,21:00
IBOM POWER (GAS),25.3,1.0,2022,May,29,21:00
IHOVBOR NIPP (GAS),105.3,1.0,2022,May,29,21:00
JEBBA (HYDRO),252.0,3.0,2022,May,29,21:00
KAINJI (HYDRO),224.0,4.0,2022,May,29,21:00
ODUKPANI NIPP (GAS),209.4,2.0,2022,May,29,21:00
OLORUNSOGO NIPP (GAS),110.5,1.0,2022,May,29,21:00
OMOKU (GAS),50.3,3.0,2022,May,29,21:00
OMOTOSHO (GAS),153.3,5.0,2022,May,29,21:00
PARAS ENERGY (GAS),44.9,7.0,2022,May,29,21:00
RIVERS IPP (GAS),153.0,1.0,2022,May,29,21:00
SAPELE (STEAM),55.0,1.0,2022,May,29,21:00
SAPELE NIPP (GAS),93.7,1.0,2022,May,29,21:00
SHIRORO (HYDRO),105.0,2.0,2022,May,29,21:00
