sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,18,08:00
ALAOJI NIPP (GAS),71.1,1.0,2019,Nov,18,08:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Nov,18,08:00
EGBIN (STEAM),347.0,3.0,2019,Nov,18,08:00
GEREGU (GAS),160.0,2.0,2019,Nov,18,08:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,18,08:00
IBOM POWER (GAS),47.2,1.0,2019,Nov,18,08:00
IHOVBOR NIPP (GAS),79.2,1.0,2019,Nov,18,08:00
JEBBA (HYDRO),403.0,5.0,2019,Nov,18,08:00
KAINJI (HYDRO),249.0,4.0,2019,Nov,18,08:00
ODUKPANI NIPP (GAS),170.8,2.0,2019,Nov,18,08:00
OLORUNSOGO (GAS),98.0,3.0,2019,Nov,18,08:00
OLORUNSOGO NIPP (GAS),87.6,1.0,2019,Nov,18,08:00
OMOKU (GAS),45.8,4.0,2019,Nov,18,08:00
OMOTOSHO (GAS),98.3,3.0,2019,Nov,18,08:00
OMOTOSHO NIPP (GAS),91.7,1.0,2019,Nov,18,08:00
PARAS ENERGY (GAS),47.3,8.0,2019,Nov,18,08:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,18,08:00
SAPELE (STEAM),30.0,1.0,2019,Nov,18,08:00
SAPELE NIPP (GAS),71.2,1.0,2019,Nov,18,08:00
TRANS-AMADI (GAS),56.8,3.0,2019,Nov,18,08:00
