sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,13,19:15
AFAM VI (GAS/STEAM),417.0,4.0,2020,Dec,13,19:15
GEREGU (GAS),415.0,3.0,2020,Dec,13,19:15
GEREGU NIPP (GAS),133.0,1.0,2020,Dec,13,19:15
JEBBA (HYDRO),343.0,4.0,2020,Dec,13,19:15
ODUKPANI NIPP (GAS),316.9,3.0,2020,Dec,13,19:15
OLORUNSOGO (GAS),125.1,1.0,2020,Dec,13,19:15
OMOTOSHO (GAS),124.3,4.0,2020,Dec,13,19:15
OMOTOSHO NIPP (GAS),108.1,1.0,2020,Dec,13,19:15
RIVERS IPP (GAS),153.0,1.0,2020,Dec,13,19:15
SAPELE (STEAM),41.0,1.0,2020,Dec,13,19:15
SHIRORO (HYDRO),395.0,4.0,2020,Dec,13,19:15
TRANS-AMADI (GAS),93.2,4.0,2020,Dec,13,19:15
