sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2018,Oct,26,14:00
EGBIN (STEAM),440.0,4.0,2018,Oct,26,14:00
GEREGU (GAS),127.0,1.0,2018,Oct,26,14:00
JEBBA (HYDRO),425.0,5.0,2018,Oct,26,14:00
KAINJI (HYDRO),371.0,4.0,2018,Oct,26,14:00
OLORUNSOGO (GAS),128.7,4.0,2018,Oct,26,14:00
OLORUNSOGO NIPP (GAS),78.4,1.0,2018,Oct,26,14:00
OMOKU (GAS),43.7,3.0,2018,Oct,26,14:00
OMOTOSHO (GAS),90.3,3.0,2018,Oct,26,14:00
OMOTOSHO NIPP (GAS),195.0,2.0,2018,Oct,26,14:00
PARAS ENERGY (GAS),67.8,9.0,2018,Oct,26,14:00
RIVERS IPP (GAS),140.0,1.0,2018,Oct,26,14:00
SHIRORO (HYDRO),408.0,4.0,2018,Oct,26,14:00
