sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2021,Oct,26,13:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Oct,26,13:00
EGBIN (STEAM),111.0,1.0,2021,Oct,26,13:00
GEREGU (GAS),216.0,2.0,2021,Oct,26,13:00
GEREGU NIPP (GAS),137.0,1.0,2021,Oct,26,13:00
IBOM POWER (GAS),30.2,1.0,2021,Oct,26,13:00
JEBBA (HYDRO),427.0,5.0,2021,Oct,26,13:00
KAINJI (HYDRO),336.0,4.0,2021,Oct,26,13:00
ODUKPANI NIPP (GAS),297.4,3.0,2021,Oct,26,13:00
OLORUNSOGO (GAS),179.9,6.0,2021,Oct,26,13:00
OMOKU (GAS),56.2,3.0,2021,Oct,26,13:00
OMOTOSHO (GAS),157.0,5.0,2021,Oct,26,13:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,26,13:00
RIVERS IPP (GAS),110.0,1.0,2021,Oct,26,13:00
SAPELE (STEAM),54.0,1.0,2021,Oct,26,13:00
SHIRORO (HYDRO),484.0,4.0,2021,Oct,26,13:00
TRANS-AMADI (GAS),49.7,4.0,2021,Oct,26,13:00
