sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,20,10:00
AZURA-EDO IPP (GAS),403.0,3.0,2020,Aug,20,10:00
DELTA (GAS),331.0,9.0,2020,Aug,20,10:00
EGBIN (STEAM),568.0,4.0,2020,Aug,20,10:00
GEREGU (GAS),266.0,2.0,2020,Aug,20,10:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,20,10:00
JEBBA (HYDRO),329.0,4.0,2020,Aug,20,10:00
KAINJI (HYDRO),300.0,4.0,2020,Aug,20,10:00
ODUKPANI NIPP (GAS),203.4,2.0,2020,Aug,20,10:00
OLORUNSOGO (GAS),172.9,6.0,2020,Aug,20,10:00
OMOTOSHO (GAS),128.3,5.0,2020,Aug,20,10:00
OMOTOSHO NIPP (GAS),79.0,1.0,2020,Aug,20,10:00
PARAS ENERGY (GAS),51.6,8.0,2020,Aug,20,10:00
RIVERS IPP (GAS),152.0,1.0,2020,Aug,20,10:00
SAPELE (STEAM),45.4,2.0,2020,Aug,20,10:00
SHIRORO (HYDRO),300.0,4.0,2020,Aug,20,10:00
