sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,30,19:15
AFAM VI (GAS/STEAM),282.0,4.0,2020,Dec,30,19:15
AZURA-EDO IPP (GAS),434.0,3.0,2020,Dec,30,19:15
GEREGU (GAS),358.0,3.0,2020,Dec,30,19:15
GEREGU NIPP (GAS),136.0,1.0,2020,Dec,30,19:15
IBOM POWER (GAS),95.9,1.0,2020,Dec,30,19:15
JEBBA (HYDRO),248.0,3.0,2020,Dec,30,19:15
ODUKPANI NIPP (GAS),429.3,4.0,2020,Dec,30,19:15
OLORUNSOGO (GAS),185.1,1.0,2020,Dec,30,19:15
OMOKU (GAS),37.9,4.0,2020,Dec,30,19:15
OMOTOSHO (GAS),121.8,4.0,2020,Dec,30,19:15
PARAS ENERGY (GAS),54.5,1.0,2020,Dec,30,19:15
SAPELE (STEAM),57.0,1.0,2020,Dec,30,19:15
SAPELE NIPP (GAS),103.0,1.0,2020,Dec,30,19:15
SHIRORO (HYDRO),424.0,3.0,2020,Dec,30,19:15
TRANS-AMADI (GAS),92.6,4.0,2020,Dec,30,19:15
