sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,25,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,25,01:00
DELTA (GAS),332.0,9.0,2020,Jun,25,01:00
EGBIN (STEAM),491.0,4.0,2020,Jun,25,01:00
GEREGU (GAS),182.0,2.0,2020,Jun,25,01:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,25,01:00
JEBBA (HYDRO),184.0,2.0,2020,Jun,25,01:00
KAINJI (HYDRO),180.0,3.0,2020,Jun,25,01:00
ODUKPANI NIPP (GAS),366.3,4.0,2020,Jun,25,01:00
OLORUNSOGO (GAS),114.2,4.0,2020,Jun,25,01:00
OMOKU (GAS),63.9,5.0,2020,Jun,25,01:00
OMOTOSHO (GAS),117.8,4.0,2020,Jun,25,01:00
OMOTOSHO NIPP (GAS),74.5,1.0,2020,Jun,25,01:00
PARAS ENERGY (GAS),49.2,8.0,2020,Jun,25,01:00
RIVERS IPP (GAS),8.0,1.0,2020,Jun,25,01:00
SAPELE (STEAM),65.9,2.0,2020,Jun,25,01:00
TRANS-AMADI (GAS),49.2,4.0,2020,Jun,25,01:00
