sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,2,21:00
AFAM VI (GAS/STEAM),156.0,4.0,2020,Jul,2,21:00
ALAOJI NIPP (GAS),220.9,2.0,2020,Jul,2,21:00
AZURA-EDO IPP (GAS),446.0,3.0,2020,Jul,2,21:00
DELTA (GAS),374.0,9.0,2020,Jul,2,21:00
GEREGU (GAS),423.0,3.0,2020,Jul,2,21:00
GEREGU NIPP (GAS),143.0,1.0,2020,Jul,2,21:00
IBOM POWER (GAS),104.1,1.0,2020,Jul,2,21:00
IHOVBOR NIPP (GAS),109.1,1.0,2020,Jul,2,21:00
JEBBA (HYDRO),325.0,4.0,2020,Jul,2,21:00
KAINJI (HYDRO),226.0,3.0,2020,Jul,2,21:00
ODUKPANI NIPP (GAS),331.5,3.0,2020,Jul,2,21:00
OLORUNSOGO (GAS),161.3,5.0,2020,Jul,2,21:00
OMOKU (GAS),90.3,5.0,2020,Jul,2,21:00
OMOTOSHO (GAS),166.6,5.0,2020,Jul,2,21:00
OMOTOSHO NIPP (GAS),111.4,1.0,2020,Jul,2,21:00
PARAS ENERGY (GAS),55.6,8.0,2020,Jul,2,21:00
SAPELE (STEAM),57.0,1.0,2020,Jul,2,21:00
TRANS-AMADI (GAS),92.6,4.0,2020,Jul,2,21:00
