sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),65.0,1.0,2020,Sep,20,19:45
AFAM VI (GAS/STEAM),309.0,4.0,2020,Sep,20,19:45
GEREGU NIPP (GAS),136.0,1.0,2020,Sep,20,19:45
IHOVBOR NIPP (GAS),112.9,1.0,2020,Sep,20,19:45
ODUKPANI NIPP (GAS),215.7,2.0,2020,Sep,20,19:45
OLORUNSOGO (GAS),165.8,1.0,2020,Sep,20,19:45
OMOTOSHO NIPP (GAS),111.0,1.0,2020,Sep,20,19:45
RIVERS IPP (GAS),157.0,1.0,2020,Sep,20,19:45
SAPELE (STEAM),45.0,1.0,2020,Sep,20,19:45
SAPELE NIPP (GAS),100.0,1.0,2020,Sep,20,19:45
SHIRORO (HYDRO),420.0,3.0,2020,Sep,20,19:45
TRANS-AMADI (GAS),91.4,4.0,2020,Sep,20,19:45
