sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),135.0,4.0,2019,Dec,30,20:00
AZURA-EDO IPP (GAS),333.0,3.0,2019,Dec,30,20:00
DELTA (GAS),311.0,8.0,2019,Dec,30,20:00
EGBIN (STEAM),641.0,4.0,2019,Dec,30,20:00
GEREGU (GAS),384.0,3.0,2019,Dec,30,20:00
GEREGU NIPP (GAS),128.0,1.0,2019,Dec,30,20:00
IBOM POWER (GAS),83.1,1.0,2019,Dec,30,20:00
JEBBA (HYDRO),420.0,5.0,2019,Dec,30,20:00
KAINJI (HYDRO),320.0,4.0,2019,Dec,30,20:00
ODUKPANI NIPP (GAS),277.9,3.0,2019,Dec,30,20:00
OLORUNSOGO (GAS),157.3,5.0,2019,Dec,30,20:00
OMOKU (GAS),85.9,4.0,2019,Dec,30,20:00
OMOTOSHO (GAS),105.9,4.0,2019,Dec,30,20:00
OMOTOSHO NIPP (GAS),102.9,1.0,2019,Dec,30,20:00
PARAS ENERGY (GAS),48.3,6.0,2019,Dec,30,20:00
RIVERS IPP (GAS),153.0,1.0,2019,Dec,30,20:00
SHIRORO (HYDRO),435.0,4.0,2019,Dec,30,20:00
