sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Sep,2,19:00
AFAM VI (GAS/STEAM),121.0,4.0,2019,Sep,2,19:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Sep,2,19:00
DELTA (GAS),331.0,7.0,2019,Sep,2,19:00
EGBIN (STEAM),364.0,3.0,2019,Sep,2,19:00
GEREGU (GAS),213.0,2.0,2019,Sep,2,19:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,2,19:00
IBOM POWER (GAS),68.7,1.0,2019,Sep,2,19:00
IHOVBOR NIPP (GAS),86.6,1.0,2019,Sep,2,19:00
JEBBA (HYDRO),225.0,3.0,2019,Sep,2,19:00
KAINJI (HYDRO),284.0,4.0,2019,Sep,2,19:00
ODUKPANI NIPP (GAS),105.4,1.0,2019,Sep,2,19:00
OLORUNSOGO (GAS),136.0,4.0,2019,Sep,2,19:00
OMOKU (GAS),44.2,4.0,2019,Sep,2,19:00
OMOTOSHO NIPP (GAS),74.8,1.0,2019,Sep,2,19:00
PARAS ENERGY (GAS),61.7,8.0,2019,Sep,2,19:00
RIVERS IPP (GAS),75.0,1.0,2019,Sep,2,19:00
SAPELE NIPP (GAS),70.6,1.0,2019,Sep,2,19:00
SHIRORO (HYDRO),402.0,4.0,2019,Sep,2,19:00
TRANS-AMADI (GAS),38.7,2.0,2019,Sep,2,19:00
