sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),276.5,4.0,2019,Jun,24,02:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jun,24,02:00
DELTA (GAS),364.0,9.0,2019,Jun,24,02:00
EGBIN (STEAM),440.0,4.0,2019,Jun,24,02:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jun,24,02:00
IBOM POWER (GAS),93.6,1.0,2019,Jun,24,02:00
IHOVBOR NIPP (GAS),106.4,1.0,2019,Jun,24,02:00
JEBBA (HYDRO),250.0,3.0,2019,Jun,24,02:00
KAINJI (HYDRO),231.0,3.0,2019,Jun,24,02:00
ODUKPANI NIPP (GAS),295.2,3.0,2019,Jun,24,02:00
OLORUNSOGO (GAS),228.4,7.0,2019,Jun,24,02:00
OMOKU (GAS),56.3,3.0,2019,Jun,24,02:00
OMOTOSHO NIPP (GAS),106.7,1.0,2019,Jun,24,02:00
PARAS ENERGY (GAS),63.5,8.0,2019,Jun,24,02:00
RIVERS IPP (GAS),149.0,1.0,2019,Jun,24,02:00
SAPELE (STEAM),61.0,1.0,2019,Jun,24,02:00
SAPELE NIPP (GAS),89.7,1.0,2019,Jun,24,02:00
SHIRORO (HYDRO),113.0,2.0,2019,Jun,24,02:00
TRANS-AMADI (GAS),65.3,3.0,2019,Jun,24,02:00
