sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,14,22:00
AFAM VI (GAS/STEAM),356.0,4.0,2020,May,14,22:00
ALAOJI NIPP (GAS),294.1,3.0,2020,May,14,22:00
AZURA-EDO IPP (GAS),383.0,3.0,2020,May,14,22:00
DELTA (GAS),459.0,10.0,2020,May,14,22:00
EGBIN (STEAM),499.0,3.0,2020,May,14,22:00
GEREGU (GAS),387.0,3.0,2020,May,14,22:00
GEREGU NIPP (GAS),124.0,1.0,2020,May,14,22:00
IBOM POWER (GAS),58.5,1.0,2020,May,14,22:00
JEBBA (HYDRO),339.0,4.0,2020,May,14,22:00
KAINJI (HYDRO),299.0,4.0,2020,May,14,22:00
ODUKPANI NIPP (GAS),387.5,4.0,2020,May,14,22:00
OLORUNSOGO (GAS),102.8,4.0,2020,May,14,22:00
OMOTOSHO (GAS),125.4,4.0,2020,May,14,22:00
OMOTOSHO NIPP (GAS),100.6,1.0,2020,May,14,22:00
PARAS ENERGY (GAS),50.8,8.0,2020,May,14,22:00
RIVERS IPP (GAS),162.0,1.0,2020,May,14,22:00
TRANS-AMADI (GAS),79.5,4.0,2020,May,14,22:00
