sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),147.0,4.0,2020,Jul,9,21:45
ALAOJI NIPP (GAS),83.4,1.0,2020,Jul,9,21:45
GEREGU NIPP (GAS),129.0,1.0,2020,Jul,9,21:45
IBOM POWER (GAS),101.1,1.0,2020,Jul,9,21:45
IHOVBOR NIPP (GAS),109.8,1.0,2020,Jul,9,21:45
JEBBA (HYDRO),356.0,4.0,2020,Jul,9,21:45
OLORUNSOGO NIPP (GAS),114.4,1.0,2020,Jul,9,21:45
OMOTOSHO (GAS),189.3,6.0,2020,Jul,9,21:45
OMOTOSHO NIPP (GAS),105.0,1.0,2020,Jul,9,21:45
RIVERS IPP (GAS),152.0,1.0,2020,Jul,9,21:45
SAPELE NIPP (GAS),88.6,1.0,2020,Jul,9,21:45
SHIRORO (HYDRO),400.0,3.0,2020,Jul,9,21:45
TRANS-AMADI (GAS),88.9,4.0,2020,Jul,9,21:45
