sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),38.0,1.0,2022,Mar,5,19:45
AFAM VI (GAS/STEAM),136.0,4.0,2022,Mar,5,19:45
AZURA-EDO IPP (GAS),381.0,3.0,2022,Mar,5,19:45
IBOM POWER (GAS),25.3,1.0,2022,Mar,5,19:45
IHOVBOR NIPP (GAS),100.3,1.0,2022,Mar,5,19:45
JEBBA (HYDRO),400.0,5.0,2022,Mar,5,19:45
OLORUNSOGO (GAS),83.7,1.0,2022,Mar,5,19:45
OMOKU (GAS),33.1,3.0,2022,Mar,5,19:45
OMOTOSHO (GAS),91.1,3.0,2022,Mar,5,19:45
OMOTOSHO NIPP (GAS),100.9,1.0,2022,Mar,5,19:45
PARAS ENERGY (GAS),64.2,1.0,2022,Mar,5,19:45
RIVERS IPP (GAS),147.0,1.0,2022,Mar,5,19:45
SAPELE (STEAM),42.0,1.0,2022,Mar,5,19:45
SAPELE NIPP (GAS),100.1,1.0,2022,Mar,5,19:45
SHIRORO (HYDRO),296.0,2.0,2022,Mar,5,19:45
TRANS-AMADI (GAS),91.6,4.0,2022,Mar,5,19:45
