sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,17,15:00
ALAOJI NIPP (GAS),220.4,2.0,2020,Jun,17,15:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Jun,17,15:00
DELTA (GAS),355.0,8.0,2020,Jun,17,15:00
EGBIN (STEAM),628.0,4.0,2020,Jun,17,15:00
GEREGU (GAS),229.0,2.0,2020,Jun,17,15:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,17,15:00
IBOM POWER (GAS),65.2,1.0,2020,Jun,17,15:00
JEBBA (HYDRO),182.0,2.0,2020,Jun,17,15:00
KAINJI (HYDRO),223.0,3.0,2020,Jun,17,15:00
ODUKPANI NIPP (GAS),301.9,4.0,2020,Jun,17,15:00
OLORUNSOGO (GAS),127.8,4.0,2020,Jun,17,15:00
OMOTOSHO (GAS),122.8,4.0,2020,Jun,17,15:00
OMOTOSHO NIPP (GAS),104.0,1.0,2020,Jun,17,15:00
TRANS-AMADI (GAS),30.9,2.0,2020,Jun,17,15:00
