sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,18,18:00
AFAM VI (GAS/STEAM),261.0,4.0,2020,Oct,18,18:00
ALAOJI NIPP (GAS),81.7,1.0,2020,Oct,18,18:00
DELTA (GAS),309.0,9.0,2020,Oct,18,18:00
EGBIN (STEAM),503.0,4.0,2020,Oct,18,18:00
GEREGU (GAS),160.0,2.0,2020,Oct,18,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,18,18:00
JEBBA (HYDRO),323.0,4.0,2020,Oct,18,18:00
KAINJI (HYDRO),366.0,4.0,2020,Oct,18,18:00
ODUKPANI NIPP (GAS),207.2,2.0,2020,Oct,18,18:00
OLORUNSOGO (GAS),156.1,5.0,2020,Oct,18,18:00
OMOKU (GAS),39.4,3.0,2020,Oct,18,18:00
OMOTOSHO (GAS),151.3,5.0,2020,Oct,18,18:00
OMOTOSHO NIPP (GAS),78.8,1.0,2020,Oct,18,18:00
PARAS ENERGY (GAS),51.6,8.0,2020,Oct,18,18:00
RIVERS IPP (GAS),50.0,1.0,2020,Oct,18,18:00
SAPELE (STEAM),41.9,2.0,2020,Oct,18,18:00
SHIRORO (HYDRO),283.0,4.0,2020,Oct,18,18:00
TRANS-AMADI (GAS),42.5,4.0,2020,Oct,18,18:00
