sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,2,17:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Jul,2,17:00
DELTA (GAS),251.0,8.0,2021,Jul,2,17:00
EGBIN (STEAM),748.0,4.0,2021,Jul,2,17:00
GEREGU (GAS),193.0,2.0,2021,Jul,2,17:00
KAINJI (HYDRO),193.0,3.0,2021,Jul,2,17:00
OLORUNSOGO (GAS),64.1,2.0,2021,Jul,2,17:00
OMOKU (GAS),33.6,2.0,2021,Jul,2,17:00
OMOTOSHO (GAS),51.1,2.0,2021,Jul,2,17:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jul,2,17:00
SAPELE (STEAM),42.0,1.0,2021,Jul,2,17:00
TRANS-AMADI (GAS),60.6,4.0,2021,Jul,2,17:00
