sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,19,01:00
AZURA-EDO IPP (GAS),272.0,2.0,2021,Jun,19,01:00
DELTA (GAS),363.0,9.0,2021,Jun,19,01:00
EGBIN (STEAM),720.0,4.0,2021,Jun,19,01:00
GEREGU (GAS),402.0,3.0,2021,Jun,19,01:00
GEREGU NIPP (GAS),130.0,1.0,2021,Jun,19,01:00
IHOVBOR NIPP (GAS),113.7,1.0,2021,Jun,19,01:00
JEBBA (HYDRO),169.0,2.0,2021,Jun,19,01:00
KAINJI (HYDRO),205.0,3.0,2021,Jun,19,01:00
ODUKPANI NIPP (GAS),204.2,2.0,2021,Jun,19,01:00
OLORUNSOGO (GAS),165.2,5.0,2021,Jun,19,01:00
OMOKU (GAS),40.2,2.0,2021,Jun,19,01:00
OMOTOSHO (GAS),134.7,4.0,2021,Jun,19,01:00
OMOTOSHO NIPP (GAS),104.2,1.0,2021,Jun,19,01:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jun,19,01:00
SAPELE (STEAM),51.0,1.0,2021,Jun,19,01:00
SHIRORO (HYDRO),110.0,2.0,2021,Jun,19,01:00
TRANS-AMADI (GAS),10.2,1.0,2021,Jun,19,01:00
