sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Oct,6,19:00
AFAM VI (GAS/STEAM),131.0,4.0,2018,Oct,6,19:00
AZURA-EDO IPP (GAS),260.0,2.0,2018,Oct,6,19:00
EGBIN (STEAM),564.0,4.0,2018,Oct,6,19:00
GEREGU (GAS),128.0,1.0,2018,Oct,6,19:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,6,19:00
JEBBA (HYDRO),433.0,5.0,2018,Oct,6,19:00
KAINJI (HYDRO),368.0,4.0,2018,Oct,6,19:00
OLORUNSOGO (GAS),137.6,4.0,2018,Oct,6,19:00
OLORUNSOGO NIPP (GAS),109.0,1.0,2018,Oct,6,19:00
OMOTOSHO (GAS),111.4,4.0,2018,Oct,6,19:00
OMOTOSHO NIPP (GAS),103.4,1.0,2018,Oct,6,19:00
