sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),212.5,2.0,2021,Apr,20,13:00
AZURA-EDO IPP (GAS),366.0,3.0,2021,Apr,20,13:00
DELTA (GAS),211.0,7.0,2021,Apr,20,13:00
EGBIN (STEAM),840.0,5.0,2021,Apr,20,13:00
GEREGU (GAS),273.0,2.0,2021,Apr,20,13:00
JEBBA (HYDRO),364.0,4.0,2021,Apr,20,13:00
KAINJI (HYDRO),303.0,4.0,2021,Apr,20,13:00
ODUKPANI NIPP (GAS),318.2,3.0,2021,Apr,20,13:00
OLORUNSOGO (GAS),92.0,3.0,2021,Apr,20,13:00
OMOKU (GAS),37.3,2.0,2021,Apr,20,13:00
OMOTOSHO (GAS),92.1,3.0,2021,Apr,20,13:00
PARAS ENERGY (GAS),56.4,8.0,2021,Apr,20,13:00
RIVERS IPP (GAS),159.0,1.0,2021,Apr,20,13:00
SAPELE (STEAM),50.0,1.0,2021,Apr,20,13:00
SHIRORO (HYDRO),263.0,2.0,2021,Apr,20,13:00
TRANS-AMADI (GAS),65.2,4.0,2021,Apr,20,13:00
