sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,23,19:00
AFAM VI (GAS/STEAM),247.0,4.0,2020,May,23,19:00
ALAOJI NIPP (GAS),104.5,1.0,2020,May,23,19:00
AZURA-EDO IPP (GAS),426.0,3.0,2020,May,23,19:00
EGBIN (STEAM),518.0,3.0,2020,May,23,19:00
GEREGU (GAS),416.0,3.0,2020,May,23,19:00
GEREGU NIPP (GAS),135.0,1.0,2020,May,23,19:00
IBOM POWER (GAS),87.7,1.0,2020,May,23,19:00
JEBBA (HYDRO),345.0,4.0,2020,May,23,19:00
KAINJI (HYDRO),237.0,3.0,2020,May,23,19:00
ODUKPANI NIPP (GAS),430.2,4.0,2020,May,23,19:00
OLORUNSOGO (GAS),99.1,3.0,2020,May,23,19:00
OMOKU (GAS),99.7,5.0,2020,May,23,19:00
OMOTOSHO (GAS),133.1,4.0,2020,May,23,19:00
OMOTOSHO NIPP (GAS),80.7,1.0,2020,May,23,19:00
PARAS ENERGY (GAS),53.2,8.0,2020,May,23,19:00
RIVERS IPP (GAS),163.0,1.0,2020,May,23,19:00
SAPELE (STEAM),9.6,1.0,2020,May,23,19:00
SHIRORO (HYDRO),118.0,2.0,2020,May,23,19:00
TRANS-AMADI (GAS),59.1,4.0,2020,May,23,19:00
