sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,17,12:00
AFAM VI (GAS/STEAM),141.0,4.0,2021,Nov,17,12:00
ALAOJI NIPP (GAS),191.9,2.0,2021,Nov,17,12:00
AZURA-EDO IPP (GAS),422.0,3.0,2021,Nov,17,12:00
DELTA (GAS),354.0,8.0,2021,Nov,17,12:00
EGBIN (STEAM),608.0,3.0,2021,Nov,17,12:00
GEREGU (GAS),275.0,2.0,2021,Nov,17,12:00
GEREGU NIPP (GAS),134.0,1.0,2021,Nov,17,12:00
IBOM POWER (GAS),30.3,1.0,2021,Nov,17,12:00
IHOVBOR NIPP (GAS),107.1,1.0,2021,Nov,17,12:00
JEBBA (HYDRO),464.0,5.0,2021,Nov,17,12:00
ODUKPANI NIPP (GAS),317.1,3.0,2021,Nov,17,12:00
OLORUNSOGO (GAS),180.0,6.0,2021,Nov,17,12:00
OMOKU (GAS),51.6,3.0,2021,Nov,17,12:00
OMOTOSHO (GAS),157.8,5.0,2021,Nov,17,12:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,17,12:00
SAPELE (STEAM),51.0,1.0,2021,Nov,17,12:00
SAPELE NIPP (GAS),92.4,1.0,2021,Nov,17,12:00
SHIRORO (HYDRO),445.0,3.0,2021,Nov,17,12:00
