sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,22,07:00
AFAM VI (GAS/STEAM),256.0,4.0,2020,Nov,22,07:00
AZURA-EDO IPP (GAS),396.0,3.0,2020,Nov,22,07:00
DELTA (GAS),274.0,8.0,2020,Nov,22,07:00
EGBIN (STEAM),616.0,4.0,2020,Nov,22,07:00
GEREGU (GAS),344.0,3.0,2020,Nov,22,07:00
GEREGU NIPP (GAS),127.0,1.0,2020,Nov,22,07:00
IBOM POWER (GAS),90.8,1.0,2020,Nov,22,07:00
JEBBA (HYDRO),367.0,4.0,2020,Nov,22,07:00
KAINJI (HYDRO),392.0,4.0,2020,Nov,22,07:00
ODUKPANI NIPP (GAS),294.2,3.0,2020,Nov,22,07:00
OLORUNSOGO (GAS),121.4,4.0,2020,Nov,22,07:00
OMOKU (GAS),62.7,4.0,2020,Nov,22,07:00
OMOTOSHO (GAS),126.0,4.0,2020,Nov,22,07:00
OMOTOSHO NIPP (GAS),103.1,1.0,2020,Nov,22,07:00
PARAS ENERGY (GAS),50.8,8.0,2020,Nov,22,07:00
SAPELE (STEAM),58.0,1.0,2020,Nov,22,07:00
SHIRORO (HYDRO),355.0,3.0,2020,Nov,22,07:00
TRANS-AMADI (GAS),71.0,3.0,2020,Nov,22,07:00
