sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,5,02:00
ALAOJI NIPP (GAS),205.0,2.0,2021,Apr,5,02:00
AZURA-EDO IPP (GAS),70.0,1.0,2021,Apr,5,02:00
DELTA (GAS),352.0,8.0,2021,Apr,5,02:00
EGBIN (STEAM),800.0,5.0,2021,Apr,5,02:00
GEREGU (GAS),403.0,3.0,2021,Apr,5,02:00
JEBBA (HYDRO),451.0,5.0,2021,Apr,5,02:00
KAINJI (HYDRO),290.0,3.0,2021,Apr,5,02:00
ODUKPANI NIPP (GAS),415.5,4.0,2021,Apr,5,02:00
OLORUNSOGO (GAS),60.6,2.0,2021,Apr,5,02:00
OMOKU (GAS),37.5,2.0,2021,Apr,5,02:00
OMOTOSHO (GAS),98.1,3.0,2021,Apr,5,02:00
PARAS ENERGY (GAS),52.4,8.0,2021,Apr,5,02:00
RIVERS IPP (GAS),110.0,1.0,2021,Apr,5,02:00
SAPELE (STEAM),49.0,1.0,2021,Apr,5,02:00
SHIRORO (HYDRO),195.0,4.0,2021,Apr,5,02:00
TRANS-AMADI (GAS),61.8,4.0,2021,Apr,5,02:00
