sector,num,unit,year,month,day,hour
EGBIN (STEAM),486.0,4.0,2018,Dec,13,05:00
GEREGU (GAS),251.0,2.0,2018,Dec,13,05:00
GEREGU NIPP (GAS),109.0,1.0,2018,Dec,13,05:00
JEBBA (HYDRO),416.0,5.0,2018,Dec,13,05:00
KAINJI (HYDRO),306.0,4.0,2018,Dec,13,05:00
OMOKU (GAS),58.3,3.0,2018,Dec,13,05:00
OMOTOSHO (GAS),156.3,5.0,2018,Dec,13,05:00
OMOTOSHO NIPP (GAS),96.0,1.0,2018,Dec,13,05:00
PARAS ENERGY (GAS),67.8,9.0,2018,Dec,13,05:00
SAPELE (STEAM),50.0,1.0,2018,Dec,13,05:00
SHIRORO (HYDRO),261.0,3.0,2018,Dec,13,05:00
