sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),225.0,3.0,2018,Dec,6,12:00
EGBIN (STEAM),475.0,4.0,2018,Dec,6,12:00
GEREGU NIPP (GAS),120.0,1.0,2018,Dec,6,12:00
IBOM POWER (GAS),88.8,1.0,2018,Dec,6,12:00
JEBBA (HYDRO),421.0,5.0,2018,Dec,6,12:00
KAINJI (HYDRO),399.0,4.0,2018,Dec,6,12:00
ODUKPANI NIPP (GAS),333.1,3.0,2018,Dec,6,12:00
OLORUNSOGO (GAS),201.2,6.0,2018,Dec,6,12:00
OMOKU (GAS),77.9,4.0,2018,Dec,6,12:00
PARAS ENERGY (GAS),67.8,9.0,2018,Dec,6,12:00
SAPELE (STEAM),50.0,1.0,2018,Dec,6,12:00
SHIRORO (HYDRO),175.0,4.0,2018,Dec,6,12:00
TRANS-AMADI (GAS),60.6,3.0,2018,Dec,6,12:00
